1.0,-5.0,18.0,288.0,9.5,-7.25,EV,41.40944444,-81.85472222,38.94750000,-77.46000000,CLE,IAD
1.0,2.0,21.0,401.0,24.5,-4.4,EV,33.93888889,-81.11944444,38.94750000,-77.46000000,CAE,IAD
1.0,-7.0,18.0,413.0,14.111111,-4.571429,B6,42.36305556,-71.00638889,38.94750000,-77.46000000,BOS,IAD
1.0,16.0,9.0,534.0,25.0,-4.571429,EV,33.63666667,-84.42777778,38.94750000,-77.46000000,ATL,IAD
0.0,43.0,17.0,2306.0,29.75,-1.25,UA,47.45000000,-122.31166667,38.94750000,-77.46000000,SEA,IAD
1.0,-5.0,13.0,228.0,19.68421,2.0,B6,40.63972222,-73.77888889,38.94750000,-77.46000000,JFK,IAD
1.0,-5.0,14.0,589.0,10.142858,-17.5,EV,41.97944444,-87.90750000,38.94750000,-77.46000000,ORD,IAD
1.0,3.0,14.0,534.0,15.035714,-4.0,DL,33.63666667,-84.42777778,38.94750000,-77.46000000,ATL,IAD
1.0,9.0,8.0,388.0,10.8,-6.5,F9,39.04888889,-84.66777778,38.94750000,-77.46000000,CVG,IAD
1.0,-8.0,13.0,296.0,5.0,-12.0,EV,43.11111111,-76.10638889,38.94750000,-77.46000000,SYR,IAD
1.0,-14.0,9.0,239.0,-5.0,-12.0,EV,36.10138889,-79.94111111,38.94750000,-77.46000000,GSO,IAD
1.0,-3.0,6.0,811.0,7.888889,-14.0,UA,27.97555556,-82.53333333,38.94750000,-77.46000000,TPA,IAD
1.0,-8.0,13.0,926.0,12.5,-16.0,EV,39.29750000,-94.71388889,38.94750000,-77.46000000,MCI,IAD
1.0,-3.0,10.0,476.0,9.142858,-16.0,EV,39.71722222,-86.29472222,38.94750000,-77.46000000,IND,IAD
1.0,3.0,10.0,288.0,46.0,-15.222222,EV,41.40944444,-81.85472222,38.94750000,-77.46000000,CLE,IAD
1.0,-6.0,20.0,413.0,83.85,-15.222222,UA,42.36305556,-71.00638889,38.94750000,-77.46000000,BOS,IAD
1.0,13.0,17.0,1190.0,16.722221,-14.0,UA,29.98444444,-95.34138889,38.94750000,-77.46000000,IAH,IAD
1.0,-1.0,11.0,534.0,15.035714,-13.333333,EV,33.63666667,-84.42777778,38.94750000,-77.46000000,ATL,IAD
1.0,-2.0,12.0,589.0,21.09091,-13.333333,UA,41.97944444,-87.90750000,38.94750000,-77.46000000,ORD,IAD
1.0,0.0,9.0,630.0,7.0,-11.5,EV,30.49416667,-81.68777778,38.94750000,-77.46000000,JAX,IAD
1.0,7.0,20.0,212.0,17.615385,-11.5,EV,40.69250000,-74.16861111,38.94750000,-77.46000000,EWR,IAD
1.0,-6.0,16.0,100.0,20.0,-11.4,EV,37.50527778,-77.31972222,38.94750000,-77.46000000,RIC,IAD
0.0,57.0,12.0,758.0,17.583334,-5.181818,UA,28.42944444,-81.30888889,38.94750000,-77.46000000,MCO,IAD
1.0,-3.0,16.0,1172.0,44.26923,-2.090909,AA,32.89694444,-97.03805556,38.94750000,-77.46000000,DFW,IAD
1.0,-7.0,32.0,908.0,22.375,-2.090909,F9,44.88194444,-93.22166667,38.94750000,-77.46000000,MSP,IAD
1.0,1.0,56.0,908.0,33.03448,12.0,EV,44.88194444,-93.22166667,38.94750000,-77.46000000,MSP,IAD
1.0,7.0,11.0,1452.0,21.219513,-0.5,UA,39.86166667,-104.67305556,38.94750000,-77.46000000,DEN,IAD
1.0,-5.0,13.0,2306.0,15.0,-6.25,UA,47.45000000,-122.31166667,38.94750000,-77.46000000,SEA,IAD
1.0,40.0,12.0,1956.0,42.08,-6.25,UA,33.43416667,-112.01166667,38.94750000,-77.46000000,PHX,IAD
1.0,-7.0,16.0,921.0,32.076923,-8.6,F9,25.79527778,-80.29000000,38.94750000,-77.46000000,MIA,IAD
1.0,-1.0,21.0,413.0,11.583333,-8.6,B6,42.36305556,-71.00638889,38.94750000,-77.46000000,BOS,IAD
1.0,-9.0,10.0,2288.0,10.058824,-11.0,UA,33.94250000,-118.40805556,38.94750000,-77.46000000,LAX,IAD
1.0,-6.0,12.0,2253.0,11.7,-15.75,UA,32.73361111,-117.18972222,38.94750000,-77.46000000,SAN,IAD
1.0,-8.0,7.0,542.0,10.5,-21.6,EV,36.12444444,-86.67805556,38.94750000,-77.46000000,BNA,IAD
1.0,4.0,13.0,534.0,16.829786,-21.6,DL,33.63666667,-84.42777778,38.94750000,-77.46000000,ATL,IAD
1.0,-4.0,11.0,451.0,10.666667,-21.6,EV,38.17416667,-85.73638889,38.94750000,-77.46000000,SDF,IAD
1.0,-4.0,21.0,1136.0,21.75,-16.142857,EV,35.39305556,-97.60083333,38.94750000,-77.46000000,OKC,IAD
1.0,37.0,13.0,1452.0,25.738462,-16.142857,UA,39.86166667,-104.67305556,38.94750000,-77.46000000,DEN,IAD
1.0,-6.0,9.0,182.0,11.0,-17.25,EV,40.49138889,-80.23277778,38.94750000,-77.46000000,PIT,IAD
1.0,-3.0,14.0,2419.0,19.0,-17.2,UA,37.61888889,-122.37500000,38.94750000,-77.46000000,SFO,IAD
1.0,-9.0,13.0,372.0,1.6666666,-17.2,EV,41.72388889,-71.42833333,38.94750000,-77.46000000,PVD,IAD
1.0,-4.0,9.0,2288.0,15.128205,-18.0,VX,33.94250000,-118.40805556,38.94750000,-77.46000000,LAX,IAD
1.0,-6.0,11.0,368.0,7.0,-18.384615,EV,39.90222222,-84.21944444,38.94750000,-77.46000000,DAY,IAD
1.0,-7.0,15.0,326.0,8.0,-18.384615,EV,41.93916667,-72.68333333,38.94750000,-77.46000000,BDL,IAD
1.0,-4.0,10.0,476.0,11.0,-16.470589,EV,39.71722222,-86.29472222,38.94750000,-77.46000000,IND,IAD
1.0,-4.0,12.0,2327.0,9.0,-16.470589,UA,45.58861111,-122.59694444,38.94750000,-77.46000000,PDX,IAD
1.0,-12.0,14.0,239.0,5.0,-16.470589,EV,36.10138889,-79.94111111,38.94750000,-77.46000000,GSO,IAD
1.0,-2.0,10.0,2358.0,22.75,-16.470589,UA,38.69555556,-121.59083333,38.94750000,-77.46000000,SMF,IAD
1.0,2.0,10.0,1027.0,7.6666665,-16.470589,EV,36.19833333,-95.88805556,38.94750000,-77.46000000,TUL,IAD
1.0,-9.0,13.0,419.0,7.6666665,-16.222221,EV,35.81083333,-83.99416667,38.94750000,-77.46000000,TYS,IAD
1.0,10.0,27.0,589.0,26.029411,-13.85,UA,41.97944444,-87.90750000,38.94750000,-77.46000000,ORD,IAD
1.0,-2.0,11.0,758.0,26.0,-13.85,UA,28.42944444,-81.30888889,38.94750000,-77.46000000,MCO,IAD
1.0,0.0,14.0,534.0,19.634615,-13.85,F9,33.63666667,-84.42777778,38.94750000,-77.46000000,ATL,IAD
0.0,32.0,16.0,1190.0,20.96875,-12.095238,UA,29.98444444,-95.34138889,38.94750000,-77.46000000,IAH,IAD
1.0,-4.0,15.0,811.0,10.363636,-10.826087,UA,27.97555556,-82.53333333,38.94750000,-77.46000000,TPA,IAD
1.0,-7.0,21.0,630.0,14.0,-10.826087,EV,30.49416667,-81.68777778,38.94750000,-77.46000000,JAX,IAD
1.0,-4.0,11.0,2419.0,12.966666,-8.652174,UA,37.61888889,-122.37500000,38.94750000,-77.46000000,SFO,IAD
1.0,3.0,27.0,515.0,33.0,-8.652174,EV,32.12750000,-81.20222222,38.94750000,-77.46000000,SAV,IAD
1.0,42.0,10.0,1452.0,29.357143,-8.652174,UA,39.86166667,-104.67305556,38.94750000,-77.46000000,DEN,IAD
1.0,6.0,11.0,577.0,14.0,-8.095238,WN,41.78583333,-87.75250000,38.94750000,-77.46000000,MDW,IAD
0.0,66.0,27.0,589.0,26.029411,1.4736842,F9,41.97944444,-87.90750000,38.94750000,-77.46000000,ORD,IAD
1.0,6.0,17.0,921.0,22.5,1.4736842,AA,25.79527778,-80.29000000,38.94750000,-77.46000000,MIA,IAD
0.0,41.0,11.0,401.0,70.0,1.4736842,EV,33.93888889,-81.11944444,38.94750000,-77.46000000,CAE,IAD
0.0,74.0,10.0,322.0,33.666668,11.857142,EV,35.21361111,-80.94916667,38.94750000,-77.46000000,CLT,IAD
1.0,0.0,19.0,534.0,16.946428,14.916667,DL,33.63666667,-84.42777778,38.94750000,-77.46000000,ATL,IAD
0.0,17.0,14.0,758.0,30.142857,9.9375,F9,28.42944444,-81.30888889,38.94750000,-77.46000000,MCO,IAD
1.0,33.0,21.0,1190.0,23.38889,9.9375,UA,29.98444444,-95.34138889,38.94750000,-77.46000000,IAH,IAD
1.0,-3.0,17.0,2419.0,21.56,9.9375,VX,37.61888889,-122.37500000,38.94750000,-77.46000000,SFO,IAD
1.0,-4.0,18.0,2288.0,21.717949,9.9375,AA,33.94250000,-118.40805556,38.94750000,-77.46000000,LAX,IAD
0.0,-1.0,50.0,212.0,22.6,9.9375,EV,40.69250000,-74.16861111,38.94750000,-77.46000000,EWR,IAD
1.0,15.0,15.0,2288.0,21.717949,9.9375,UA,33.94250000,-118.40805556,38.94750000,-77.46000000,LAX,IAD
1.0,5.0,10.0,2253.0,8.615385,9.9375,WN,32.73361111,-117.18972222,38.94750000,-77.46000000,SAN,IAD
0.0,67.0,10.0,1452.0,50.88372,14.357142,UA,39.86166667,-104.67305556,38.94750000,-77.46000000,DEN,IAD
1.0,-10.0,18.0,1606.0,18.0,12.466666,UA,18.33722222,-64.97333333,38.94750000,-77.46000000,STT,IAD
1.0,2.0,8.0,696.0,11.0,12.933333,F9,38.74861111,-90.37000000,38.94750000,-77.46000000,STL,IAD
1.0,6.0,11.0,1452.0,50.88372,6.3846154,UA,39.86166667,-104.67305556,38.94750000,-77.46000000,DEN,IAD
1.0,0.0,20.0,2419.0,33.64516,1.1538461,UA,37.61888889,-122.37500000,38.94750000,-77.46000000,SFO,IAD
1.0,-5.0,9.0,2288.0,18.290323,-1.3846154,VX,33.94250000,-118.40805556,38.94750000,-77.46000000,LAX,IAD
1.0,-5.0,9.0,577.0,12.818182,-1.3333334,WN,41.78583333,-87.75250000,38.94750000,-77.46000000,MDW,IAD
0.0,18.0,15.0,758.0,23.043478,-1.3333334,UA,28.42944444,-81.30888889,38.94750000,-77.46000000,MCO,IAD
1.0,12.0,12.0,2288.0,22.5,-10.571428,UA,33.94250000,-118.40805556,38.94750000,-77.46000000,LAX,IAD
1.0,-7.0,12.0,589.0,27.2,-16.857143,UA,41.97944444,-87.90750000,38.94750000,-77.46000000,ORD,IAD
1.0,-3.0,14.0,228.0,23.173914,-17.0,B6,40.63972222,-73.77888889,38.94750000,-77.46000000,JFK,IAD
0.0,29.0,11.0,1172.0,42.625,-13.25,AA,32.89694444,-97.03805556,38.94750000,-77.46000000,DFW,IAD
1.0,-4.0,29.0,2419.0,28.5,-2.3333333,UA,37.61888889,-122.37500000,38.94750000,-77.46000000,SFO,IAD
0.0,38.0,10.0,1452.0,28.53125,2.5,WN,39.86166667,-104.67305556,38.94750000,-77.46000000,DEN,IAD
1.0,-5.0,9.0,658.0,4.0,0.0,F9,29.95916667,-81.33972222,38.94750000,-77.46000000,UST,IAD
1.0,-6.0,17.0,413.0,37.52941,0.4,B6,42.36305556,-71.00638889,38.94750000,-77.46000000,BOS,IAD
1.0,-2.0,9.0,157.0,7.0,-4.8,EV,36.89472222,-76.20111111,38.94750000,-77.46000000,ORF,IAD
1.0,-14.0,12.0,401.0,12.333333,-7.3333335,EV,33.93888889,-81.11944444,38.94750000,-77.46000000,CAE,IAD
1.0,-11.0,13.0,239.0,2.0,-8.75,EV,36.10138889,-79.94111111,38.94750000,-77.46000000,GSO,IAD
1.0,-12.0,28.0,283.0,39.333332,-8.75,EV,42.94055556,-78.73055556,38.94750000,-77.46000000,BUF,IAD
1.0,7.0,10.0,1452.0,51.633335,-9.333333,UA,39.86166667,-104.67305556,38.94750000,-77.46000000,DEN,IAD
1.0,-13.0,7.0,811.0,15.25,-11.8,UA,27.97555556,-82.53333333,38.94750000,-77.46000000,TPA,IAD
1.0,-9.0,23.0,372.0,63.333332,-13.333333,EV,41.72388889,-71.42833333,38.94750000,-77.46000000,PVD,IAD
1.0,4.0,6.0,229.0,21.11111,-13.333333,EV,40.77722222,-73.87250000,38.94750000,-77.46000000,LGA,IAD
1.0,-1.0,20.0,1571.0,14.857142,-13.333333,UA,18.43944444,-66.00222222,38.94750000,-77.46000000,SJU,IAD
1.0,-7.0,11.0,419.0,10.0,-13.333333,EV,35.81083333,-83.99416667,38.94750000,-77.46000000,TYS,IAD
1.0,-5.0,10.0,326.0,8.0,-15.0,EV,41.93916667,-72.68333333,38.94750000,-77.46000000,BDL,IAD
1.0,5.0,12.0,908.0,24.4,-15.0,EV,44.88194444,-93.22166667,38.94750000,-77.46000000,MSP,IAD
1.0,-4.0,18.0,2065.0,24.714285,-15.0,UA,36.08000000,-115.15222222,38.94750000,-77.46000000,LAS,IAD
1.0,0.0,17.0,1190.0,25.48,-15.0,UA,29.98444444,-95.34138889,38.94750000,-77.46000000,IAH,IAD
1.0,9.0,8.0,2306.0,31.25,-15.25,UA,47.45000000,-122.31166667,38.94750000,-77.46000000,SEA,IAD
1.0,15.0,19.0,2288.0,29.538462,-14.411765,UA,33.94250000,-118.40805556,38.94750000,-77.46000000,LAX,IAD
1.0,15.0,18.0,589.0,34.95652,-12.888889,UA,41.97944444,-87.90750000,38.94750000,-77.46000000,ORD,IAD
1.0,10.0,17.0,2419.0,27.787878,-12.888889,UA,37.61888889,-122.37500000,38.94750000,-77.46000000,SFO,IAD
1.0,3.0,14.0,413.0,24.866667,-12.368421,UA,42.36305556,-71.00638889,38.94750000,-77.46000000,BOS,IAD
1.0,-1.0,13.0,2419.0,25.758621,-17.0,VX,37.61888889,-122.37500000,38.94750000,-77.46000000,SFO,IAD
1.0,-5.0,14.0,2419.0,25.758621,-17.0,UA,37.61888889,-122.37500000,38.94750000,-77.46000000,SFO,IAD
1.0,3.0,8.0,891.0,18.5,-12.0,F9,26.53611111,-81.75527778,38.94750000,-77.46000000,RSW,IAD
0.0,133.0,12.0,299.0,145.0,20.2,EV,39.99694444,-82.89222222,38.94750000,-77.46000000,CMH,IAD
0.0,20.0,35.0,1452.0,75.2,20.2,UA,39.86166667,-104.67305556,38.94750000,-77.46000000,DEN,IAD
0.0,41.0,11.0,1190.0,38.163265,20.166666,UA,29.98444444,-95.34138889,38.94750000,-77.46000000,IAH,IAD
0.0,30.0,19.0,228.0,28.11111,21.142857,B6,40.63972222,-73.77888889,38.94750000,-77.46000000,JFK,IAD
0.0,110.0,11.0,811.0,57.0,21.9,F9,27.97555556,-82.53333333,38.94750000,-77.46000000,TPA,IAD
1.0,2.0,14.0,2065.0,25.875,21.9,WN,36.08000000,-115.15222222,38.94750000,-77.46000000,LAS,IAD
1.0,2.0,12.0,534.0,24.666666,21.9,DL,33.63666667,-84.42777778,38.94750000,-77.46000000,ATL,IAD
0.0,32.0,35.0,1452.0,75.2,38.5,WN,39.86166667,-104.67305556,38.94750000,-77.46000000,DEN,IAD
1.0,5.0,21.0,2288.0,21.63889,34.11111,UA,33.94250000,-118.40805556,38.94750000,-77.46000000,LAX,IAD
1.0,16.0,13.0,589.0,33.977272,43.545456,EV,41.97944444,-87.90750000,38.94750000,-77.46000000,ORD,IAD
0.0,178.0,11.0,758.0,35.142857,43.545456,UA,28.42944444,-81.30888889,38.94750000,-77.46000000,MCO,IAD
0.0,46.0,14.0,901.0,19.083334,42.0,F9,26.07250000,-80.15277778,38.94750000,-77.46000000,FLL,IAD
0.0,82.0,14.0,921.0,96.0,64.0,AA,25.79527778,-80.29000000,38.94750000,-77.46000000,MIA,IAD
0.0,92.0,38.0,1172.0,67.23529,90.5,AA,32.89694444,-97.03805556,38.94750000,-77.46000000,DFW,IAD
0.0,89.0,55.0,1452.0,113.86842,105.0,UA,39.86166667,-104.67305556,38.94750000,-77.46000000,DEN,IAD
1.0,0.0,14.0,2288.0,27.714285,-8.0,UA,33.94250000,-118.40805556,38.94750000,-77.46000000,LAX,IAD
1.0,24.0,17.0,2253.0,24.333334,-6.0,UA,32.73361111,-117.18972222,38.94750000,-77.46000000,SAN,IAD
1.0,1.0,12.0,2288.0,23.347826,-0.5,UA,33.94250000,-118.40805556,38.94750000,-77.46000000,LAX,IAD
1.0,15.0,30.0,2419.0,30.064516,-1.0,UA,37.61888889,-122.37500000,38.94750000,-77.46000000,SFO,IAD
0.0,43.0,14.0,2065.0,20.666666,6.5,F9,36.08000000,-115.15222222,38.94750000,-77.46000000,LAS,IAD
1.0,4.0,13.0,4817.0,16.75,-3.2857144,UA,21.31777778,-157.92027778,38.94750000,-77.46000000,HNL,IAD
0.0,69.0,28.0,2419.0,37.75,0.45454547,VX,37.61888889,-122.37500000,38.94750000,-77.46000000,SFO,IAD
1.0,12.0,11.0,2288.0,23.347826,-2.4,UA,33.94250000,-118.40805556,38.94750000,-77.46000000,LAX,IAD
1.0,-4.0,36.0,2419.0,37.75,-2.4,UA,37.61888889,-122.37500000,38.94750000,-77.46000000,SFO,IAD
1.0,-6.0,9.0,2288.0,23.347826,-2.4,VX,33.94250000,-118.40805556,38.94750000,-77.46000000,LAX,IAD
0.0,45.0,20.0,2288.0,23.347826,-0.3888889,AA,33.94250000,-118.40805556,38.94750000,-77.46000000,LAX,IAD
1.0,-9.0,17.0,589.0,15.035714,-17.0,EV,33.63666667,-84.42777778,36.28166667,-94.30777778,ATL,XNA
0.0,15.0,22.0,616.0,25.738462,21.0,EV,39.86166667,-104.67305556,36.28166667,-94.30777778,DEN,XNA
0.0,25.0,19.0,438.0,23.38889,28.0,EV,29.98444444,-95.34138889,36.28166667,-94.30777778,IAH,XNA
1.0,12.0,18.0,522.0,33.853657,12.0,MQ,41.97944444,-87.90750000,36.28166667,-94.30777778,ORD,XNA
0.0,0.0,17.0,1131.0,18.55,19.5,EV,40.69250000,-74.16861111,36.28166667,-94.30777778,EWR,XNA
1.0,-2.0,10.0,438.0,26.161291,9.333333,EV,29.98444444,-95.34138889,36.28166667,-94.30777778,IAH,XNA
0.0,81.0,20.0,280.0,46.791668,28.0,MQ,32.89694444,-97.03805556,36.28166667,-94.30777778,DFW,XNA
1.0,-4.0,18.0,589.0,17.80597,21.2,EV,33.63666667,-84.42777778,36.28166667,-94.30777778,ATL,XNA
1.0,-9.0,14.0,522.0,22.529411,0.0,EV,41.97944444,-87.90750000,36.28166667,-94.30777778,ORD,XNA
1.0,0.0,10.0,522.0,34.95652,-3.5,MQ,41.97944444,-87.90750000,36.28166667,-94.30777778,ORD,XNA
0.0,9.0,27.0,280.0,52.897434,4.0,MQ,32.89694444,-97.03805556,36.28166667,-94.30777778,DFW,XNA
1.0,-4.0,18.0,280.0,53.727272,8.0,MQ,32.89694444,-97.03805556,36.28166667,-94.30777778,DFW,XNA
1.0,-2.0,11.0,522.0,24.681818,-4.5,MQ,41.97944444,-87.90750000,36.28166667,-94.30777778,ORD,XNA
1.0,4.0,19.0,280.0,67.23529,3.0,MQ,32.89694444,-97.03805556,36.28166667,-94.30777778,DFW,XNA
0.0,95.0,13.0,522.0,45.916668,93.0,MQ,41.97944444,-87.90750000,36.28166667,-94.30777778,ORD,XNA
1.0,-4.0,11.0,1334.0,19.083334,-13.0,NK,26.07250000,-80.15277778,44.65083333,-73.46805556,FLL,PBG
0.0,103.0,12.0,247.0,159.0,106.0,AA,32.89694444,-97.03805556,29.53388889,-98.46916667,DFW,SAT
1.0,-4.0,8.0,192.0,9.0,-6.0,WN,29.64555556,-95.27888889,29.53388889,-98.46916667,HOU,SAT
0.0,16.0,28.0,247.0,45.6,34.0,AA,32.89694444,-97.03805556,29.53388889,-98.46916667,DFW,SAT
0.0,39.0,20.0,191.0,21.433332,35.5,UA,29.98444444,-95.34138889,29.53388889,-98.46916667,IAH,SAT
1.0,-1.0,14.0,1041.0,21.09091,22.666666,OO,41.97944444,-87.90750000,29.53388889,-98.46916667,ORD,SAT
1.0,17.0,9.0,794.0,21.219513,20.5,OO,39.86166667,-104.67305556,29.53388889,-98.46916667,DEN,SAT
0.0,51.0,8.0,192.0,16.3,21.4,WN,29.64555556,-95.27888889,29.53388889,-98.46916667,HOU,SAT
1.0,6.0,16.0,191.0,20.216217,21.4,UA,29.98444444,-95.34138889,29.53388889,-98.46916667,IAH,SAT
1.0,-6.0,6.0,786.0,14.0,14.4,WN,38.74861111,-90.37000000,29.53388889,-98.46916667,STL,SAT
0.0,3.0,16.0,874.0,17.366667,14.0,WN,33.63666667,-84.42777778,29.53388889,-98.46916667,ATL,SAT
1.0,-1.0,14.0,1069.0,9.571428,14.0,WN,36.08000000,-115.15222222,29.53388889,-98.46916667,LAS,SAT
1.0,-5.0,25.0,874.0,17.366667,12.333333,DL,33.63666667,-84.42777778,29.53388889,-98.46916667,ATL,SAT
0.0,19.0,30.0,1211.0,15.128205,5.5,OO,33.94250000,-118.40805556,29.53388889,-98.46916667,LAX,SAT
0.0,9.0,23.0,843.0,25.727272,10.666667,WN,33.43416667,-112.01166667,29.53388889,-98.46916667,PHX,SAT
1.0,9.0,12.0,247.0,25.90244,18.333334,AA,32.89694444,-97.03805556,29.53388889,-98.46916667,DFW,SAT
1.0,-1.0,15.0,874.0,17.679245,10.75,DL,33.63666667,-84.42777778,29.53388889,-98.46916667,ATL,SAT
0.0,14.0,8.0,248.0,16.25,12.2,WN,32.84722222,-96.85166667,29.53388889,-98.46916667,DAL,SAT
1.0,5.0,7.0,1407.0,8.7,10.333333,WN,39.17527778,-76.66833333,29.53388889,-98.46916667,BWI,SAT
1.0,-2.0,12.0,794.0,25.738462,9.285714,WN,39.86166667,-104.67305556,29.53388889,-98.46916667,DEN,SAT
1.0,11.0,13.0,247.0,30.369566,3.4,AA,32.89694444,-97.03805556,29.53388889,-98.46916667,DFW,SAT
0.0,19.0,11.0,248.0,19.3,10.666667,WN,32.84722222,-96.85166667,29.53388889,-98.46916667,DAL,SAT
1.0,-1.0,9.0,822.0,5.6666665,10.666667,WN,36.12444444,-86.67805556,29.53388889,-98.46916667,BNA,SAT
1.0,0.0,11.0,874.0,19.634615,2.3333333,DL,33.63666667,-84.42777778,29.53388889,-98.46916667,ATL,SAT
0.0,11.0,14.0,874.0,19.634615,7.2,WN,33.63666667,-84.42777778,29.53388889,-98.46916667,ATL,SAT
1.0,7.0,8.0,1211.0,22.5,7.2,WN,33.94250000,-118.40805556,29.53388889,-98.46916667,LAX,SAT
1.0,0.0,8.0,1036.0,11.153846,6.3333335,WN,41.78583333,-87.75250000,29.53388889,-98.46916667,MDW,SAT
0.0,24.0,18.0,247.0,33.16,10.428572,AA,32.89694444,-97.03805556,29.53388889,-98.46916667,DFW,SAT
0.0,72.0,14.0,1041.0,26.029411,18.375,OO,41.97944444,-87.90750000,29.53388889,-98.46916667,ORD,SAT
0.0,24.0,12.0,191.0,26.161291,19.714285,OO,29.98444444,-95.34138889,29.53388889,-98.46916667,IAH,SAT
0.0,14.0,33.0,1482.0,28.5,19.125,OO,37.61888889,-122.37500000,29.53388889,-98.46916667,SFO,SAT
1.0,7.0,17.0,1069.0,37.066666,25.142857,WN,36.08000000,-115.15222222,29.53388889,-98.46916667,LAS,SAT
0.0,16.0,11.0,248.0,28.923077,25.142857,WN,32.84722222,-96.85166667,29.53388889,-98.46916667,DAL,SAT
1.0,5.0,12.0,1041.0,20.380953,25.285715,WN,28.42944444,-81.30888889,29.53388889,-98.46916667,MCO,SAT
1.0,9.0,8.0,192.0,35.8125,21.857143,WN,29.64555556,-95.27888889,29.53388889,-98.46916667,HOU,SAT
0.0,30.0,24.0,794.0,28.53125,17.428572,OO,39.86166667,-104.67305556,29.53388889,-98.46916667,DEN,SAT
0.0,310.0,16.0,191.0,38.0,66.333336,OO,29.98444444,-95.34138889,29.53388889,-98.46916667,IAH,SAT
1.0,11.0,18.0,1774.0,13.588235,58.57143,AS,47.45000000,-122.31166667,29.53388889,-98.46916667,SEA,SAT
1.0,9.0,10.0,191.0,38.0,62.166668,EV,29.98444444,-95.34138889,29.53388889,-98.46916667,IAH,SAT
1.0,0.0,19.0,843.0,21.037037,62.5,WN,33.43416667,-112.01166667,29.53388889,-98.46916667,PHX,SAT
1.0,3.0,9.0,972.0,16.0,66.85714,WN,27.97555556,-82.53333333,29.53388889,-98.46916667,TPA,SAT
0.0,104.0,17.0,247.0,52.28205,66.85714,AA,32.89694444,-97.03805556,29.53388889,-98.46916667,DFW,SAT
1.0,4.0,14.0,1069.0,24.714285,61.0,WN,36.08000000,-115.15222222,29.53388889,-98.46916667,LAS,SAT
0.0,63.0,11.0,248.0,29.76923,55.22222,WN,32.84722222,-96.85166667,29.53388889,-98.46916667,DAL,SAT
1.0,0.0,16.0,247.0,52.28205,55.22222,AA,32.89694444,-97.03805556,29.53388889,-98.46916667,DFW,SAT
0.0,78.0,15.0,247.0,52.28205,32.5,AA,32.89694444,-97.03805556,29.53388889,-98.46916667,DFW,SAT
0.0,11.0,10.0,248.0,43.375,34.4,WN,32.84722222,-96.85166667,29.53388889,-98.46916667,DAL,SAT
1.0,1.0,24.0,1482.0,25.758621,26.5,OO,37.61888889,-122.37500000,29.53388889,-98.46916667,SFO,SAT
1.0,-2.0,10.0,1095.0,19.526316,26.5,US,35.21361111,-80.94916667,29.53388889,-98.46916667,CLT,SAT
0.0,21.0,8.0,1211.0,27.621622,10.5,WN,33.94250000,-118.40805556,29.53388889,-98.46916667,LAX,SAT
1.0,6.0,17.0,191.0,38.163265,7.0,UA,29.98444444,-95.34138889,29.53388889,-98.46916667,IAH,SAT
1.0,0.0,14.0,874.0,17.02817,2.4,DL,33.63666667,-84.42777778,29.53388889,-98.46916667,ATL,SAT
1.0,3.0,12.0,247.0,53.727272,2.25,AA,32.89694444,-97.03805556,29.53388889,-98.46916667,DFW,SAT
0.0,78.0,20.0,191.0,38.163265,17.0,OO,29.98444444,-95.34138889,29.53388889,-98.46916667,IAH,SAT
1.0,9.0,8.0,496.0,29.75,14.6,WN,31.80722222,-106.37638889,29.53388889,-98.46916667,ELP,SAT
0.0,77.0,16.0,247.0,53.727272,26.0,AA,32.89694444,-97.03805556,29.53388889,-98.46916667,DFW,SAT
1.0,14.0,8.0,1129.0,26.88889,21.25,WN,32.73361111,-117.18972222,29.53388889,-98.46916667,SAN,SAT
1.0,-3.0,13.0,1041.0,22.529411,21.25,OO,41.97944444,-87.90750000,29.53388889,-98.46916667,ORD,SAT
0.0,12.0,32.0,1087.0,32.57143,23.11111,DL,40.78833333,-111.97777778,29.53388889,-98.46916667,SLC,SAT
1.0,11.0,11.0,248.0,30.3,24.222221,WN,32.84722222,-96.85166667,29.53388889,-98.46916667,DAL,SAT
1.0,20.0,22.0,1587.0,22.6,26.555555,DL,40.63972222,-73.77888889,29.53388889,-98.46916667,JFK,SAT
0.0,20.0,20.0,247.0,58.239132,17.166666,AA,32.89694444,-97.03805556,29.53388889,-98.46916667,DFW,SAT
1.0,6.0,15.0,191.0,37.482758,21.125,OO,29.98444444,-95.34138889,29.53388889,-98.46916667,IAH,SAT
0.0,31.0,46.0,1496.0,39.291668,21.125,US,39.87222222,-75.24083333,29.53388889,-98.46916667,PHL,SAT
0.0,33.0,13.0,843.0,34.03125,26.857143,WN,33.43416667,-112.01166667,29.53388889,-98.46916667,PHX,SAT
0.0,99.0,13.0,1211.0,21.870968,36.0,UA,33.94250000,-118.40805556,29.53388889,-98.46916667,LAX,SAT
1.0,-3.0,22.0,874.0,18.716417,36.0,DL,33.63666667,-84.42777778,29.53388889,-98.46916667,ATL,SAT
1.0,27.0,12.0,1569.0,30.5,32.857143,UA,40.69250000,-74.16861111,29.53388889,-98.46916667,EWR,SAT
1.0,9.0,6.0,822.0,21.4,26.88889,WN,36.12444444,-86.67805556,29.53388889,-98.46916667,BNA,SAT
